residue,residue_pos,coefsum,coefsum_pos,coef_sparsity,coef_sparsity_pos,maxdist,mindist,pnt_id,simplexK
15.449513000212528,16.265776434194997,1.0488340004079002,1.2157211721131946,12,18,22.762964248657227,21.459733963012695,26,32
13.961687424465788,15.99590083892132,1.0815450842290808,1.2416184951505516,30,45,23.2794132232666,21.459733963012695,26,64
11.287980215483811,15.135355190140706,1.0361933185634327,1.2613640012304623,56,111,23.815584182739258,21.459733963012695,26,128
18.126759144124208,18.126759144124208,0.8641177350641276,0.8641177350641246,0,0,18.497453689575195,18.497453689575195,27,1
16.003976221417126,16.003976221417123,0.9288192771857036,0.9288192771857015,0,0,18.996131896972656,18.497453689575195,27,2
15.450658776587982,15.450658776587977,0.9479781481374366,0.9479781481374339,0,0,19.108726501464844,18.497453689575195,27,3
15.0115955997961,15.011595599796102,1.0081577161580957,1.0081577161580932,0,0,19.325477600097656,18.497453689575195,27,4
14.836643037622247,14.836643037622244,1.061349919605973,1.0613499196059704,0,0,19.970767974853516,18.497453689575195,27,8
14.10676529991242,14.191262330718294,1.0600672987929958,1.0917158188921288,4,6,20.338695526123047,18.497453689575195,27,16
13.63411344574975,14.036409420327413,1.0268290610002073,1.1041112928603853,13,20,20.81394386291504,18.497453689575195,27,32
12.598086307074686,13.738316563558644,1.01297986075932,1.1518906180628112,30,49,21.322595596313477,18.497453689575195,27,64
9.585007330185274,12.334799458297143,1.0401985301185186,1.3009998703638268,56,107,21.934465408325195,18.497453689575195,27,128
23.497047587578546,23.497047587578546,0.860576682540262,0.8605766825402656,0,0,23.72977638244629,23.72977638244629,28,1
21.893744357921733,21.89374435792173,1.1050698600711655,1.105069860071169,0,0,24.070558547973633,23.72977638244629,28,2
21.506733396656553,21.506733396656546,1.214421260687073,1.2144212606870775,0,0,24.866851806640625,23.72977638244629,28,3
21.1995132630499,21.1995132630499,1.2216566094526051,1.2216566094526071,0,0,25.052682876586914,23.72977638244629,28,4
20.836857310866645,20.82264506642201,1.2820939417264254,1.2978381244772228,1,1,26.068008422851562,23.72977638244629,28,8
20.508144823756535,20.5881248337544,1.2639235035286558,1.3246679260970322,3,4,26.46303939819336,23.72977638244629,28,16
18.78606573830723,19.805496653194552,1.1614621191205727,1.373616356113479,11,20,26.8015193939209,23.72977638244629,28,32
17.491542362382518,19.63102242637676,1.1545068928847266,1.3859379155512506,26,51,27.308109283447266,23.72977638244629,28,64
14.35218857603024,19.10205480743557,1.0433719597660709,1.3869534793343412,58,112,27.796010971069336,23.72977638244629,28,128
14.80919718048646,14.809197180486466,0.9896842118916258,0.9896842118916268,0,0,14.812250137329102,14.812250137329102,29,1
14.014435063474659,14.014435063474657,1.0940560426975101,1.0940560426975119,0,0,15.719171524047852,14.812250137329102,29,2
13.746032897528115,13.746032897528115,1.024950371593043,1.0249503715930428,0,0,15.73787784576416,14.812250137329102,29,3
13.685647112208505,13.685647112208509,1.03197781077349,1.0319778107734898,0,0,15.988612174987793,14.812250137329102,29,4
12.55760076672938,12.58577429259697,1.1395356217996726,1.1549699003973548,1,2,16.683530807495117,14.812250137329102,29,8
12.365206189101205,12.53148545580296,1.127029897025908,1.164179493068641,6,9,16.957372665405273,14.812250137329102,29,16
11.839741965093324,12.385945057353055,1.1066770428888102,1.1656865543953745,13,23,17.291053771972656,14.812250137329102,29,32
11.298476155975614,12.126571890591169,1.0850846451672536,1.1659822045268808,30,55,17.969655990600586,14.812250137329102,29,64
10.044502403006453,11.768126906174214,1.034924787830076,1.1919734375644309,59,110,18.63010025024414,14.812250137329102,29,128
13.489279916820827,13.489279916820827,1.0570476414009458,1.0570476414009462,0,0,13.608294486999512,13.608294486999512,30,1
12.680878714153513,12.68087871415351,1.0691873393558828,1.0691873393558833,0,0,13.749829292297363,13.608294486999512,30,2
12.020163249520246,12.020163249520248,1.0310956238819973,1.031095623881999,0,0,14.824463844299316,13.608294486999512,30,3
12.017381188805599,12.017381188805599,1.031710616394571,1.0317106163945724,0,0,14.974446296691895,13.608294486999512,30,4
11.919206417528342,11.94903803123177,1.0347398542046198,1.0446950481206023,3,3,15.123228073120117,13.608294486999512,30,8
11.544657809253703,11.871440181181052,1.0494017222362042,1.0409097768035087,7,8,15.514373779296875,13.608294486999512,30,16
10.699205603267055,11.541774757098276,1.0483463475708088,1.0386783989087127,10,23,16.282743453979492,13.608294486999512,30,32
9.624888878375803,10.831650096197183,1.066011810271483,1.106980578424935,24,47,17.028663635253906,13.608294486999512,30,64
8.465962819604142,10.724881717961711,1.016862501337527,1.115323336371771,51,103,17.717649459838867,13.608294486999512,30,128
13.310965683918283,13.310965683918285,0.9136374989949414,0.9136374989949427,0,0,13.40501880645752,13.40501880645752,31,1
12.454901714630743,12.454901714630742,1.0258473595903645,1.0258473595903657,0,0,14.072155952453613,13.40501880645752,31,2
9.606582129620236,9.606582129620236,1.0280457226042086,1.02804572260421,0,0,14.800825119018555,13.40501880645752,31,3
9.345424900132038,9.345424900132038,1.0537222682101954,1.053722268210197,0,0,15.047676086425781,13.40501880645752,31,4
9.069818190073608,9.08626361523896,1.0701384844509954,1.0954365091781795,1,1,15.336997032165527,13.40501880645752,31,8
8.524239758445596,8.791249378749198,1.101665138817308,1.1508945537955348,5,6,15.64763069152832,13.40501880645752,31,16
8.085924987532351,8.490461040997916,1.091360748900681,1.146158551138125,11,16,15.988286018371582,13.40501880645752,31,32
6.825072456609558,8.343302722746907,1.0285622224496018,1.1519821269510377,21,46,16.49437713623047,13.40501880645752,31,64
5.701103586658923,7.982214340745869,1.0035333024052107,1.1732736412932625,63,106,17.202913284301758,13.40501880645752,31,128
13.014012772329925,13.014012772329925,0.8337337254452303,0.8337337254452307,0,0,13.312803268432617,13.312803268432617,32,1
11.474438633865187,11.474438633865189,0.992109925742741,0.9921099257427411,0,0,14.025330543518066,13.312803268432617,32,2
11.341759596209211,11.341759596209211,1.0222465263170633,1.0222465263170626,0,0,14.059778213500977,13.312803268432617,32,3
11.266635786646239,11.266635786646239,1.031139270193063,1.031139270193062,0,0,14.279875755310059,13.312803268432617,32,4
11.09027352595759,11.090273525957588,1.0788626956721967,1.0788626956721967,0,0,14.61245346069336,13.312803268432617,32,8
10.019631210366104,10.335803049510824,1.0525669749486293,1.1022000793986333,5,8,14.992487907409668,13.312803268432617,32,16
9.400251037813764,10.075772800327783,1.0300103806534624,1.1097853869960326,13,18,15.450295448303223,13.312803268432617,32,32
8.364167402252766,9.397592657266305,1.0162346261845634,1.1058174111832164,26,47,15.910114288330078,13.312803268432617,32,64
7.469477546992323,9.297148317909905,1.0017622645551882,1.1119691151297593,56,106,16.561248779296875,13.312803268432617,32,128
19.76471550659042,19.764715506590424,1.0304441080303244,1.0304441080303237,0,0,19.77960777282715,19.77960777282715,33,1
19.0095226947522,19.0095226947522,1.0778459365451862,1.0778459365451873,0,0,22.951560974121094,19.77960777282715,33,2
18.115505889097985,18.115505889097985,1.1152505168575277,1.115250516857528,0,0,24.233667373657227,19.77960777282715,33,3
17.33470658663272,17.33470658663272,1.2514512687720298,1.2514512687720296,0,0,24.338958740234375,19.77960777282715,33,4
15.283686320284767,15.283686320284765,1.3812532760917136,1.3812532760917136,0,0,24.93505859375,19.77960777282715,33,8
13.780683893114198,13.971353370809991,1.4531402411108194,1.4565753822712917,4,4,25.715476989746094,19.77960777282715,33,16
12.8344049662534,13.140178708245319,1.3598448048068206,1.464434372453156,9,16,26.36490821838379,19.77960777282715,33,32
10.937108169792735,12.461849223508159,1.1718034761856768,1.4913317065735847,26,45,27.135860443115234,19.77960777282715,33,64
9.215717085964712,12.229238175381395,1.051194830518777,1.4453402184850725,56,107,27.81470489501953,19.77960777282715,33,128
18.974963509803697,18.9749635098037,0.9834049838491818,0.9834049838491846,0,0,18.979867935180664,18.979867935180664,34,1
17.033864393620984,17.03386439362098,0.9861886184478248,0.9861886184478229,0,0,19.15746307373047,18.979867935180664,34,2
16.431190247491404,16.431190247491404,1.0037314967376627,1.0037314967376605,0,0,19.245214462280273,18.979867935180664,34,3
16.151070916068132,16.151070916068136,0.9860629813039583,0.9860629813039615,0,0,19.420591354370117,18.979867935180664,34,4
15.726928150773238,15.726928150773238,1.0442919498196388,1.0442919498196388,0,0,19.952552795410156,18.979867935180664,34,8
14.799012279994473,15.270929055646103,1.0377212081413036,1.0781862457972045,5,5,20.6571102142334,18.979867935180664,34,16
12.492086839507065,13.82592635470846,1.0924683170417477,1.1018965689502305,13,22,21.204256057739258,18.979867935180664,34,32
10.350529032411517,12.739543245837366,1.063525247719323,1.1439784720228297,27,49,21.71504020690918,18.979867935180664,34,64
8.180266099603728,11.982166560943291,1.0203797547977629,1.1930557833130355,56,108,22.555984497070312,18.979867935180664,34,128
22.43557742172562,22.435577421725622,1.0253338384978063,1.02533383849781,0,0,22.444597244262695,22.444597244262695,35,1
20.691122363952434,20.691122363952434,1.078302268807152,1.0783022688071506,0,0,22.489723205566406,22.444597244262695,35,2
20.02537653653128,20.025376536531276,1.1092692091447343,1.1092692091447331,0,0,22.518400192260742,22.444597244262695,35,3
19.36642477464559,19.366424774645587,1.1208570181451023,1.1208570181451027,0,0,23.100038528442383,22.444597244262695,35,4
17.859132034692838,17.916453507822624,1.1231908649202653,1.1336631236638095,3,3,23.728376388549805,22.444597244262695,35,8
16.84739730934945,17.435036052018862,1.1775329764771338,1.2071128481867577,4,7,24.281387329101562,22.444597244262695,35,16
15.803602478321437,17.0891669727917,1.1108498226292614,1.2232962296387446,9,20,24.705453872680664,22.444597244262695,35,32
13.269651387855918,16.360420685450855,1.1410918398851626,1.2907835581999891,25,49,25.175922393798828,22.444597244262695,35,64
11.077440522368594,15.968158506975373,1.0650925027862965,1.3121482758087546,58,108,25.657550811767578,22.444597244262695,35,128
14.020179927524751,14.02017992752475,0.8622600726221132,0.862260072622112,0,0,14.283812522888184,14.283812522888184,36,1
13.301678670508856,13.301678670508856,1.0051990368781545,1.0051990368781527,0,0,14.681026458740234,14.283812522888184,36,2
12.210180262032415,12.210180262032415,1.056117983275397,1.0561179832753973,0,0,14.8260498046875,14.283812522888184,36,3
11.782136940628337,11.782136940628336,1.109512921673008,1.1095129216730084,0,0,14.840161323547363,14.283812522888184,36,4
11.342051479954197,11.342051479954197,1.1408755633640828,1.140875563364083,0,0,15.508706092834473,14.283812522888184,36,8
11.242940074634898,11.291287741932816,1.1210524980596146,1.1373883922854415,4,4,15.821920394897461,14.283812522888184,36,16
10.668394535607293,11.179734375662482,1.0687201198816951,1.1518395906006882,12,18,16.36800193786621,14.283812522888184,36,32
9.926011277794428,10.864803818786852,1.0490568919636944,1.1537416760160863,25,43,16.846845626831055,14.283812522888184,36,64
8.502717251319991,10.431410222582203,1.0117144598470693,1.1773491786866526,56,108,17.34564971923828,14.283812522888184,36,128
25.063532279897743,25.06353227989774,0.9555627056392723,0.9555627056392713,0,0,25.0957088470459,25.0957088470459,37,1
23.94769103095298,23.94769103095298,0.9734401414069813,0.9734401414069803,0,0,25.48849868774414,25.0957088470459,37,2
23.07759266764743,23.07759266764743,1.0199513122798922,1.019951312279892,0,0,25.712244033813477,25.0957088470459,37,3
22.40656801176659,22.406568011766595,1.1012045840837086,1.1012045840837077,0,0,25.99506378173828,25.0957088470459,37,4
21.82951689009935,21.838315558576188,1.1846145774623809,1.185994358996539,2,2,26.401697158813477,25.0957088470459,37,8
20.63780867355943,21.333769766764693,1.1046103552430884,1.223745151009001,5,7,26.719886779785156,25.0957088470459,37,16
18.039332383642552,19.789658171147757,1.1481265841276542,1.2995242791902468,14,20,27.318710327148438,25.0957088470459,37,32
15.710435784489302,19.374783380126328,1.0258762702997735,1.3283844493853167,31,48,27.81325340270996,25.0957088470459,37,64
13.975790649102008,18.636308384988684,1.0476581480725335,1.3459081585102397,55,104,28.53073501586914,25.0957088470459,37,128
21.61506696028698,21.61506696028698,0.8618952974215707,0.8618952974215717,0,0,21.839982986450195,21.839982986450195,38,1
20.280855595913295,20.280855595913295,0.9606062481964923,0.960606248196491,0,0,21.840137481689453,21.839982986450195,38,2
20.100647313652836,20.100647313652836,0.9903883176819498,0.9903883176819486,0,0,22.152603149414062,21.839982986450195,38,3
19.94111244423659,19.94111244423659,1.0333802752795522,1.0333802752795516,0,0,22.272598266601562,21.839982986450195,38,4
19.191593235566692,19.1914345902729,1.1405725905089787,1.1424073954863256,1,1,22.430944442749023,21.839982986450195,38,8
18.474193875394626,18.560766781825325,1.1533514495426123,1.1940168278966197,3,7,22.88711929321289,21.839982986450195,38,16
16.96650771072209,17.665962944462056,1.1045874404041087,1.1352763662163206,10,20,23.2386474609375,21.839982986450195,38,32
15.3229699651538,17.224003325795017,1.0614632236962636,1.2249840730947699,28,49,23.73749542236328,21.839982986450195,38,64
13.389681300998586,16.81405145021075,0.9846317270043377,1.2082425232833054,57,109,24.23451042175293,21.839982986450195,38,128
19.83935178305765,19.83935178305765,0.8817292996943898,0.881729299694388,0,0,19.978361129760742,19.978361129760742,39,1
17.938269401123062,17.938269401123062,1.2065719220539437,1.2065719220539428,0,0,20.25176429748535,19.978361129760742,39,2
17.597050362844744,17.597050362844747,1.2495615696645526,1.2495615696645523,0,0,20.326574325561523,19.978361129760742,39,3
16.900306343998228,16.900306343998228,1.351530974300693,1.351530974300692,0,0,20.686735153198242,19.978361129760742,39,4
16.003506039697932,16.003506039697935,1.3278882678700783,1.3278882678700774,0,0,20.99505615234375,19.978361129760742,39,8
15.567549793371107,15.707687625532891,1.2615653262744124,1.3248949324038648,4,5,21.738143920898438,19.978361129760742,39,16
14.393457875156132,15.005768714475614,1.1980385513688052,1.369721903727379,9,15,22.090261459350586,19.978361129760742,39,32
11.540496422010904,14.06912392370094,1.0571587937368871,1.3457757924929716,27,50,22.577695846557617,19.978361129760742,39,64
9.39469916993022,13.46058963611881,1.0292835707310755,1.4343232416081877,56,108,23.280757904052734,19.978361129760742,39,128
8.096274930995996,8.096274930995994,0.9361163067567195,0.9361163067567185,0,0,8.313709259033203,8.313709259033203,40,1
7.815662199945076,7.815662199945076,1.0104106892076907,1.0104106892076898,0,0,23.336843490600586,8.313709259033203,40,2
7.814991747189369,7.81499174718937,1.0132003863975905,1.0132003863975896,0,0,23.57671546936035,8.313709259033203,40,3
7.748401190554828,7.746512178954318,1.046401520008043,1.0514907703566787,1,1,23.82369041442871,8.313709259033203,40,4
7.53163385291653,7.627844823055151,1.0675760012240139,1.0935562972376351,3,4,24.097070693969727,8.313709259033203,40,8
7.287585512562061,7.6276119761489305,1.0232105205971267,1.093629206253122,7,11,24.456350326538086,8.313709259033203,40,16
7.066589644004593,7.606030054594909,1.0294518847428755,1.1049083525991907,17,25,24.866823196411133,8.313709259033203,40,32
6.6424813205118065,7.303005144562949,1.0046944311621502,1.1124336671404333,29,56,25.30866241455078,8.313709259033203,40,64
