pnt_id,simplexK,residue,residue_pos,coefsum,coefsum_pos,coef_sparsity,coef_sparsity_pos,maxdist,mindist,n_active,n_active_pos
1836,32,3.9727931123333184,4.441291072915789,1.016070914720375,1.0215528927833137,12,15,9.61779499053955,7.020157337188721,20,17
1836,64,2.7082548597128286,4.386067507496932,1.0038366298748183,1.0235102875503042,30,46,10.145184516906738,7.020157337188721,34,18
1836,128,1.8063616354825853,4.295098386138053,1.0022827034764892,1.0268872225789039,65,111,10.876642227172852,7.020157337188721,63,17
1837,1,6.659004734460783,6.659004734460782,0.977316804274656,0.9773168042746563,0,0,6.6934123039245605,6.6934123039245605,1,1
1837,2,5.880059990963873,5.880059990963873,0.9865265260405076,0.9865265260405087,0,0,6.8504743576049805,6.6934123039245605,2,2
1837,3,5.265596976381842,5.265596976381842,0.9979275255938967,0.9979275255938982,0,0,7.501617431640625,6.6934123039245605,3,3
1837,4,5.236230639127375,5.265596976381842,0.9973212279790442,0.9979275255938982,1,1,7.778357028961182,6.6934123039245605,3,3
1837,8,4.184956832328472,4.357579656164139,1.0122177511499333,1.0126265472497524,2,2,8.55871868133545,6.6934123039245605,6,6
1837,16,3.660615163438951,4.1426847100012365,1.013538421459597,1.0157048959342532,7,8,9.269071578979492,6.6934123039245605,9,8
1837,32,3.210646367365451,4.068437611599092,1.0141255565671345,1.0185945604569053,15,20,9.835719108581543,6.6934123039245605,17,12
1837,64,2.227252111370996,3.952937303189772,1.0059595473612446,1.0205350457532347,29,49,10.43110179901123,6.6934123039245605,35,15
1837,128,1.2505579270275815,3.823015288269358,1.0000625695815564,1.0255382060745597,69,112,11.209521293640137,6.6934123039245605,59,16
1838,1,9.68315144765348,9.683151447653481,0.9464011569034821,0.9464011569034836,0,0,9.817896842956543,9.817896842956543,1,1
1838,2,7.832387276310903,7.832387276310904,0.9800249734004897,0.9800249734004919,0,0,10.173285484313965,9.817896842956543,2,2
1838,3,7.756793666463339,7.756793666463339,0.982317347399859,0.9823173473998602,0,0,10.324260711669922,9.817896842956543,3,3
1838,4,7.360493040978611,7.360649198160851,0.9906280552198092,0.9906511976786733,1,1,10.339179992675781,9.817896842956543,3,3
1838,8,6.471638358704271,6.506504814473745,1.007342383727297,1.0071276371629811,2,2,10.718770980834961,9.817896842956543,6,6
1838,16,5.797310452774716,6.4232754670314,1.0111577027672078,1.0094958359853874,4,8,11.449772834777832,9.817896842956543,12,8
1838,32,4.690870615593393,6.1876279897303235,1.019610117251315,1.0187516856345997,16,19,11.709188461303711,9.817896842956543,16,13
1838,64,3.173110310923573,5.865833448666803,1.0054517483015202,1.0292534560507438,29,51,12.419149398803711,9.817896842956543,35,13
1838,128,1.578408682430013,5.746348336726753,0.9992998727852953,1.031356235509639,57,110,13.063859939575195,9.817896842956543,71,18
1839,1,6.650980655970186,6.650980655970188,0.9735262215199689,0.9735262215199707,0,0,6.699647903442383,6.699647903442383,1,1
1839,2,5.067519451646465,5.067519451646465,0.9934440420439326,0.9934440420439332,0,0,6.9016618728637695,6.699647903442383,2,2
1839,3,4.42050200472937,4.42050200472937,0.9999421001962335,0.9999421001962334,0,0,6.993398666381836,6.699647903442383,3,3
1839,4,4.192766700463335,4.192766700463335,1.0046536727017477,1.004653672701748,0,0,7.086174488067627,6.699647903442383,4,4
1839,8,3.948912423257508,3.9879152296221694,1.0082158050724535,1.0086452909663661,1,1,7.689094066619873,6.699647903442383,7,7
1839,16,3.597791644150104,3.810244437505636,1.0101374539302272,1.012044552159042,3,6,8.19854736328125,6.699647903442383,13,10
1839,32,2.9176769639752087,3.6842887742137265,1.0095639685965387,1.0160352907263839,14,20,8.72847843170166,6.699647903442383,18,12
1839,64,1.9561958402976238,3.6388425190581835,1.004907752229288,1.0174238475711033,29,47,9.30953598022461,6.699647903442383,35,17
1839,128,1.033220174422392,3.510567295454795,0.9995211048371662,1.0215859661658766,65,112,10.084288597106934,6.699647903442383,63,16
1840,1,5.743103558741058,5.743103558741058,0.9794895714478696,0.9794895714478701,0,0,5.776017665863037,5.776017665863037,1,1
1840,2,4.469205837316283,4.469205837316282,0.9962915990802088,0.9962915990802085,0,0,5.8673200607299805,5.776017665863037,2,2
1840,3,4.250232119664927,4.250232119664927,0.9985196043627553,0.9985196043627542,0,0,6.243030548095703,5.776017665863037,3,3
1840,4,4.201374895272602,4.201374895272603,0.9990188305941152,0.9990188305941146,0,0,6.364780902862549,5.776017665863037,4,4
1840,8,3.804176844047301,3.804216270941812,1.0043785095680247,1.0043993361734123,1,1,7.189098358154297,5.776017665863037,7,7
1840,16,3.2597939143227865,3.5879670196427305,1.0080666176781379,1.0094982742736502,5,8,7.7362565994262695,5.776017665863037,11,8
1840,32,2.8306992914585947,3.4030484820083915,1.0076433951524615,1.0134216339892803,15,18,8.534635543823242,5.776017665863037,17,14
1840,64,1.8705732106650843,3.2544892700421304,0.9998833065808865,1.0158675758741182,31,52,9.397113800048828,5.776017665863037,33,12
1840,128,1.1849984226726438,3.2544892700421304,0.9960154766962939,1.0158675758741182,62,116,10.432802200317383,5.776017665863037,66,12
1841,1,10.610231311679053,10.610231311679051,0.933921028962246,0.933921028962248,0,0,10.790892601013184,10.790892601013184,1,1
1841,2,9.013315376777195,9.013315376777195,0.9777393894541211,0.977739389454122,0,0,11.704574584960938,10.790892601013184,2,2
1841,3,8.989132707165027,8.989132707165027,0.978788931059482,0.9787889310594824,0,0,11.93043041229248,10.790892601013184,3,3
1841,4,8.63592425703998,8.63592425703998,0.9867608345507228,0.9867608345507245,0,0,12.117975234985352,10.790892601013184,4,4
1841,8,8.427027715340955,8.54974196802497,0.9916695852032824,0.9904875727551294,2,3,12.62148666381836,10.790892601013184,6,5
1841,16,7.8716607766668,8.179293123472345,1.006347312802085,1.004659448949712,5,8,12.86535358428955,10.790892601013184,11,8
1841,32,6.54804977232787,8.00597207195289,1.0243428172023346,1.0129256945083702,12,21,13.499801635742188,10.790892601013184,20,11
1841,64,4.765518581935581,7.155183840204511,1.0268756403984083,1.0421761873756465,25,51,14.290480613708496,10.790892601013184,39,13
1841,128,2.6934416344074035,6.9921124768771215,1.006554675614095,1.0500665122638368,58,110,15.0602388381958,10.790892601013184,70,18
1842,1,7.530987108221666,7.530987108221669,0.962855609887627,0.9628556098876292,0,0,7.610021591186523,7.610021591186523,1,1
1842,2,6.178101497112273,6.178101497112273,0.9869794704905294,0.9869794704905313,0,0,7.951992034912109,7.610021591186523,2,2
1842,3,5.676871925451886,5.676871925451886,0.9957471504940911,0.9957471504940927,0,0,8.250449180603027,7.610021591186523,3,3
1842,4,5.43007918817588,5.430079188175879,1.0000791534432119,1.000079153443212,0,0,8.434490203857422,7.610021591186523,4,4
1842,8,5.426822262339223,5.430079188175879,0.9999969511861021,1.000079153443212,3,4,9.244644165039062,7.610021591186523,5,4
1842,16,4.675999208291895,4.829204915588331,1.0150386458618803,1.0150109866572623,6,8,9.965096473693848,7.610021591186523,10,8
1842,32,3.8490286260007305,4.681470240254827,1.0129220809893456,1.0216702506196085,12,20,10.938444137573242,7.610021591186523,20,12
1842,64,3.3520065409674613,4.624156013627664,1.0122385471048656,1.0265055283865019,32,51,11.824063301086426,7.610021591186523,32,13
1842,128,1.9193683363399707,4.582631310250023,1.001664723218689,1.0285710491192699,64,110,12.807146072387695,7.610021591186523,64,18
1843,1,5.631336387976874,5.631336387976876,0.9781593655034899,0.9781593655034916,0,0,5.67003059387207,5.67003059387207,1,1
1843,2,4.407777482616242,4.407777482616242,0.9937740889416944,0.9937740889416957,0,0,6.300561904907227,5.67003059387207,2,2
1843,3,4.274785399186501,4.274785399186502,0.9966843699119379,0.996684369911939,0,0,6.470682621002197,5.67003059387207,3,3
1843,4,4.159675458648072,4.159675458648072,0.9989524628183679,0.9989524628183685,0,0,6.721374988555908,5.67003059387207,4,4
1843,8,3.760494739259322,3.7604947392593218,1.0047680858322465,1.0047680858322476,0,0,7.213526248931885,5.67003059387207,8,8
1843,16,3.410814401510174,3.4625790083058687,1.0085938219478399,1.010356568679651,4,6,7.720843315124512,5.67003059387207,12,10
1843,32,2.971639196777729,3.4225389798650703,1.0095982557601646,1.0119096693762963,12,19,8.471652030944824,5.67003059387207,20,13
1843,64,2.024437183569405,3.2016330286511385,1.006200501970087,1.0174646271783399,28,51,9.048595428466797,5.67003059387207,36,13
1843,128,1.0505955250318966,3.1928121539112087,1.0004937875278088,1.0183714688674137,64,115,9.723274230957031,5.67003059387207,64,13
1844,1,10.555219692103623,10.555219692103627,0.9305349487093911,0.9305349487093927,0,0,10.758593559265137,10.758593559265137,1,1
1844,2,8.344157465629804,8.344157465629808,0.9860651840179946,0.9860651840179959,0,0,11.00421142578125,10.758593559265137,2,2
1844,3,7.716359194777771,7.716359194777771,1.0005144894787676,1.0005144894787694,0,0,11.043282508850098,10.758593559265137,3,3
1844,4,7.471113295917466,7.4711132959174655,1.0058558420967618,1.0058558420967627,0,0,11.712769508361816,10.758593559265137,4,4
1844,8,7.289885981299181,7.297043360457095,1.0085067643162917,1.0086722878554228,1,1,12.174348831176758,10.758593559265137,7,7
1844,16,6.514192612893525,6.84733557732584,1.0264646450681578,1.0236031241085324,5,7,12.483428001403809,10.758593559265137,11,9
1844,32,6.145919940535687,6.692753149869348,1.032617228338359,1.028997306077698,14,17,12.913400650024414,10.758593559265137,18,15
1844,64,4.946680536811233,6.552428793939101,1.0182468363511583,1.0341056639333768,30,48,13.584893226623535,10.758593559265137,34,16
